time,flux
-3.0681655342132332,0.9999634638419972
-3.067584596398365,0.9999647119182685
-3.0673338787668096,0.9999054512076497
-3.0670661944795947,0.9999779577143174
-3.066949014553784,1.000164791704595
-3.066711957815087,0.9999794019517425
-3.0666151070310197,0.9998429715730927
-3.066353567301825,0.9998501659461414
-3.0661308671031597,1.000145467414226
-3.066058780665574,1.000106431502817
-3.065721935697625,0.9993562958997194
-3.065479868874081,1.0001671306008988
-3.065410321731043,1.000408234926864
-3.0653424667417943,1.0000016687595692
-3.0653057462535873,1.0002160938144224
-3.064974676249598,0.9999803334423139
-3.064621332024014,0.9998236276120321
-3.0645658598267302,0.9999422332896093
-3.0642664224829472,1.0000175673813643
-3.0640477231898364,0.9998902361020253
-3.0640431636025345,0.999929639835532
-3.0639557067408254,0.9999878228991098
-3.063677589539799,0.9996394343506008
-3.0635303195651478,1.0002057064910224
-3.063488728476754,0.9999826205745257
-3.063383526588555,0.999811254140251
-3.0632388154128307,1.0000353754260338
-3.062636400758638,0.9998188018306722
-3.062541423656149,0.999703087003356
-3.0622248658920976,1.0000388161780114
-3.0621538932657124,1.0000444383445966
-3.0619181205237793,0.999960168272995
-3.0618077151681287,0.9998120754791628
-3.061561599171029,1.000010254281744
-3.0611998985832507,1.0000879978412152
-3.061144039022727,1.0000337214678252
-3.060915993397906,1.0002820998604884
-3.0605552429155534,0.9999206079794408
-3.060550449017985,0.9997959782693022
-3.0604135668460497,1.0000751849508087
-3.059745851154107,0.9998612885859878
-3.059733054218595,1.0001720243366155
-3.0597313321658706,0.9998517989143764
-3.0594682159533146,0.9999891526658575
-3.059149711127228,0.9998669153139171
-3.0591222355403893,1.0002028121781992
-3.0590262460394086,0.9996647220385759
-3.0588276959606033,0.9998559379036267
-3.0586235900239687,0.9999376099930146
-3.0584464648616407,1.00004586639536
-3.057763020184503,0.9999585752360735
-3.057609278678398,0.999744584598106
-3.0575692649296786,0.9999733273510392
-3.057394449993271,0.9999419050247154
-3.057276519777105,0.9997075712906832
-3.0569971200658235,0.9998899895433421
-3.056627309379163,0.9996320950417567
-3.0562819035469424,0.9999543868261532
-3.0561030338529283,1.0001835226930345
-3.0559504933314026,0.9998382970079112
-3.0556387280534674,0.9997400309366758
-3.0555588050544737,0.9996794388665045
-3.0554390680573142,0.9999790437457616
-3.0549345146901996,0.9996800595601599
-3.054826418526817,1.000166290012641
-3.0548226425118474,1.0000164410431343
-3.0545982146312216,1.0000055622974322
-3.054225984194072,1.0000990745565563
-3.054110210323844,0.9998780685632591
-3.0539959469171887,1.000127582493246
-3.0538229198405364,1.0000854818059448
-3.0534744226427,0.9998923757046418
-3.053397352075507,0.9999605918049674
-3.0528150384551926,1.0000039297405263
-3.052773817905508,1.0000227224568785
-3.0527155039967364,1.0001860992653957
-3.052659023888686,0.9998532944629207
-3.0525845744573323,1.000355755550156
-3.0520922726338737,1.0000708843025223
-3.0519644433242887,1.0001958932009636
-3.051835647449767,0.9999667841109737
-3.051336490689067,0.9994416509450286
-3.0513125290117205,0.9999202817149985
-3.051048169841924,0.9997948098218097
-3.0508452709124976,0.9998665301619788
-3.0506174318057884,0.9999347565903866
-3.0505416869075317,0.9999168115918227
-3.0501599897145577,1.0000762091130357
-3.050093215784046,0.9998742738870081
-3.0499155160607763,0.9999434832767611
-3.049895323528905,1.0000341806644626
-3.0498035318697005,0.9997971460352082
-3.0493844883597685,0.9999451661846059
-3.0492943915861965,0.9998763660421902
-3.0489373797578185,1.0002350032965492
-3.048671550812723,0.9998977580848853
-3.048515265294195,1.0003654933246895
-3.048438295889361,1.0000580064369242
-3.0479748233817676,1.0001496813134678
-3.0478928103166316,0.9998244063721928
-3.047875637618499,0.9999453498151768
-3.047732672051195,1.0002658689487443
-3.047151665965898,1.0002885814740263
-3.0468996388293514,0.9997715396703939
-3.0466329407036143,0.9998462982543056
-3.046515169970089,1.0001164479516949
-3.0462790750474507,1.000142159086972
-3.0459192355490687,0.999978978964094
-3.045697944230445,0.9999809819717439
-3.0456258200160873,0.9998352162027326
-3.0452878348764765,1.0000511854899516
-3.0450467895464177,0.9998838180438196
-3.0449774000807754,1.0001942864062927
-3.044908194557292,1.000217533173809
-3.0448724010915362,0.9998716500160063
-3.0445411774121647,0.9999661499649521
-3.0441883359842694,1.000027867248052
-3.044131536077484,0.9999917817186356
-3.043832359729609,0.9999951599493336
-3.043614519588903,1.000221315455208
-3.0436102196295427,0.9998554502091784
-3.0435227792770356,1.0000798662449315
-3.043243846695765,1.0001400434182148
-3.0430959138522713,1.0000488364710767
-3.0430549366217834,0.9998915562687262
-3.0429505568515154,1.0004102721074326
-3.042805841724914,1.000268088102317
-3.042203349887277,0.999874088538942
-3.0421069822037685,0.9996829930403536
-3.0417910321276973,0.999889149959982
-3.041720515041796,0.9998168854490411
-3.0414852716621055,0.9999093967787345
-3.0413749232044434,0.9997717975631079
-3.04112717201583,1.0000586048387803
-3.0407670784543877,1.000076527878192
-3.040711059513872,1.0000053621833094
-3.0404819868731683,0.9999978533430187
-3.04012228363399,0.9998943635214275
-3.0401161873108618,1.000066139307973
-3.0399801960653843,0.9998327086718034
-3.0393131354497336,1.0001491739172963
-3.0392989026476527,0.9999608384762388
-3.039298424019694,1.0000671252525617
-3.039033969030937,0.9999393854507201
-3.038716583079838,0.9998681670511794
-3.0386893025977493,1.0000723229046402
-3.03859331298044,0.999928145592308
-3.0383941282125435,1.0002080986106927
-3.0381892301859725,1.0000697410497492
-3.038013606475771,1.0000313320343843
-3.0373299555834206,0.999996304563566
-3.03717485353145,1.0000030960010384
-3.0371364194222212,1.0001487260996325
-3.0369605934114676,1.0001742855482996
-3.036843213846931,0.999634854549998
-3.03656437583242,1.0001373190398304
-3.036192967112637,0.9999935643171419
-3.0358489853308406,0.9997401362224501
-3.03566900777766,1.0001258890316227
-3.0355170454910807,0.9999087900656902
-3.0352044196419827,1.0001631525940011
-3.0351253049364724,0.9998686497257422
-3.035006234889881,0.9997951653023793
-3.034500247984547,0.9999839135094943
-3.034393601191835,1.0002307336783023
-3.0343896152727967,1.0002144503559935
-3.0341639911156104,0.9998800812146236
-3.0337930666764623,1.0001384405840272
-3.033677369938715,1.0003013957976916
-3.0335622505300255,0.9998957614989663
-3.033388649642338,0.9999582756460266
-3.033040231839773,0.9995982767523541
-3.0329643831605324,1.0000485292998926
-3.0323808087695263,1.0001465920329433
-3.03234092885872,1.0002341447309055
-3.0322817643031597,0.9997768959383162
-3.0322260713955154,1.0001900858151052
-3.032150591564991,1.0004305609709325
-3.0316593354712214,0.9998663324581009
-3.031531622838763,1.0000289925732386
-3.0314013067620915,0.9999623120102797
-3.0309024679825995,0.9995648474788191
-3.03087848034455,0.9997062318030815
-3.030614696848606,1.0000796299776864
-3.030410970068009,1.000215815446928
-3.0301846074568157,1.0003506930971928
-3.030108642562759,0.999891700523146
-3.0297257053065327,1.0001565337173628
-3.029659132890857,1.0000555324302838
-3.029482467168562,1.000007495729219
-3.029462604615834,0.9996500963842737
-3.0293692215591803,0.9997187413898141
-3.0289508188573873,0.9999074387313539
-3.0288613899367,0.9998813633340116
-3.0285030692726753,1.0000315003434612
-3.0282374780549106,0.9999506401913465
-3.028082183339943,0.9999259459318179
-3.0280054730756154,0.9997140836452444
-3.0274584121780377,1.0002843257969152
-3.027441873710535,1.0000258927742038
-3.027299709895639,0.9999750075542643
-3.026718835468655,0.9998110618473701
-3.026465198897657,1.0000110602182501
-3.0261995871524165,0.9999830806632952
-3.026081125377541,1.0000109540488367
-3.0258461923962297,0.9998011713981128
-3.025748403311912,0.999387368634356
-3.0254849037599216,0.9999797552463026
-3.0252652213010456,0.9998930468339806
-3.025192859606675,0.9999189518618257
-3.024853734055328,1.0001014749542692
-3.024544578321925,0.9999706779018775
-3.024474022278953,1.0001863021993314
-3.0244388561535493,0.9998861446345255
-3.024107579039459,1.0001117995750664
-3.023755440178117,0.9999697508097911
-3.023697312554586,1.000036326986711
-3.0233980968583323,0.9999920526703595
-3.023177275481928,1.0001976794680076
-3.023090051923854,0.999789892592138
-3.0228102043254403,0.9999440057235424
-3.0226616081401563,1.0002518083088403
-3.0226210452391284,1.0000598769178173
-3.0225177869994115,0.9999756839079679
-3.022372968037587,0.9999928415036732
-3.021770199255261,0.9999972653754562
-3.0216726407521497,0.9997171207914435
-3.0213571988362453,1.0001750227737967
-3.0212873370449036,1.0004772676557758
-3.0210525227357095,1.0001611128702073
-3.0209420314728272,1.000075789253918
-3.0206928447668804,1.0003977741341645
-3.0203341582592254,1.0001861526336893
-3.020278080012433,1.0003542677406154
-3.0200480805820225,1.000224508732853
-3.019689424214869,0.9999887266191423
-3.0196820254880845,1.0001340657494187
-3.01954662552327,1.0001538279690942
-3.018880219736561,1.000035036403481
-3.018865316112112,1.0000335031222287
-3.0188648515358465,0.999674070729036
-3.018599821883734,0.9999281203372837
-3.018283455490694,1.0001809422729782
-3.0182562695161153,1.0003824335142606
-3.0181605798064055,0.9999650870600411
-3.0179603604556307,1.000146273062625
-3.0177550703422558,1.0000026295027096
-3.0175806480016987,0.9998838448152436
-3.0168966912063593,1.0002253017971217
-3.016740628495153,1.000060134969068
-3.0167036739082493,1.0002418463774188
-3.0165268368304257,1.000120476534695
-3.016409907909686,1.0000943730290235
-3.0161314315102254,0.9999507486826316
-3.0157587248468722,0.9997053290101414
-3.01541616706445,0.9998869796373988
-3.0152350814630786,0.9997435658016537
-3.0150836978770643,0.9999645166368154
-3.0147701111431866,0.9999847563607955
-3.014691805291203,0.9998779545686777
-3.014573201713649,1.0000625108862649
-3.014066181273088,0.9998490248758626
-3.013960683848848,1.0000574155110504
-3.0139564882730587,0.999864538454995
-3.0137297674180896,1.0001689036633075
-3.0133600490125287,1.0001790592636657
-3.0132446295471036,0.9999851434742235
-3.0131284543678603,1.000066506406525
-3.012954379669727,1.0001098094838332
-3.0126061407975113,1.0000097518301925
-3.012531314477627,0.9999688198646675
-3.011946379191509,0.9999683234683563
-3.0119081396890026,1.0001358601654178
-3.0118480250680006,1.0002828379702537
-3.011793318896624,1.0002022431229294
-3.0117167086732386,1.00036212530537
-3.011226598259214,1.0001078156198029
-3.0110987024690643,0.9997610044079682
-3.0109669660089646,0.9999805003258593
-3.0104686452849414,0.9992131185108959
-3.010444431684795,0.9999078813277776
-3.010181323863379,0.9999219214970458
-3.009976669128922,1.0000902106758913
-3.0097518830722247,1.0000805712429826
-3.00967579867784,1.0000810465453522
-3.009291521364758,0.9997575364799962
-3.0092250500049116,0.9999576960935024
-3.0090493182828295,0.9999150500294648
-3.0090297857020016,1.0001501783680744
-3.0089350110821282,0.9999850116333014
-3.0085173495893596,0.9998515929264301
-3.00842858813592,1.0003398498591871
-3.0080688587882936,1.000180767506617
-3.00780330511447,1.0004378501913715
-3.0076491013929783,0.999956438684644
-3.007572750146216,1.0000922627756044
-3.007108495444075,0.9997503320167072
-3.0070242139172647,1.0002428049551721
-3.007008010027397,1.0002263500041644
-3.006866947850605,0.9998590886678607
-3.0062860049132905,1.0000841518903942
-3.0060308589594373,0.9998217298578227
-3.00576633360198,1.0002965717779961
-3.0056471812514154,0.999857837493968
-3.0054134098694614,1.0002238275898936
-3.0053150016811,0.9995653504161374
-3.005050571912567,0.9996797859283533
-3.004832298348306,1.00002354874453
-3.004759899190019,0.9999804098837631
-3.004419633707084,1.0000792819784965
-3.004180930354932,0.9998565581381175
-3.0041118566731804,1.0001455394136467
-3.0040396498608586,0.9999730620948513
-3.0040054114491546,0.9999753244830479
-3.0036738806734076,1.0002226439107427
-3.0033223446105484,0.9998332703333379
-3.0032630892718486,1.0000845639975569
-3.0029639337622513,1.000119032651756
-3.0027483128395605,1.0000569676093853
-3.00274433119607,1.0001751836661334
-3.0026572245771543,0.9997326526710529
-3.0022273025517867,1.0001434155582534
-3.0021873538505806,0.9999003624924424
-3.0020849170520343,0.9998620884317106
-3.001940094590506,0.9999471470565743
-3.0013369486152075,1.0000310320843218
-3.0009233655375063,1.0000534581149716
-3.0008540592800803,1.0001060338123957
-3.000619573713203,1.0001826358490866
-3.0005090397476932,0.9999183722691651
-3.0002586174896315,0.9999702502851263
-2.999901438007292,1.0000549617660266
-2.9998451009692393,1.00013679892191
-2.9996139742966403,1.0001977984442798
-2.9992563646122727,1.000380489042047
-2.999247663547369,0.9999470888499762
-2.999113154974674,1.000118439872819
-2.99844740402415,1.000213147665474
-2.9984323081980047,0.9998029757164739
-2.9984306004225174,0.9999254915427238
-2.998165674612872,1.0002815592853354
-2.9978504279024834,0.9998684653753427
-2.997823336282437,1.0001351313254039
-2.997727746871857,1.0004100663500604
-2.9975266931651405,1.0002891475839706
-2.997320810730608,0.9999270901854366
-2.99714788943481,1.0000215631547873
-2.9964636270636515,0.9999867680228172
-2.9963063034580943,0.9999033058560808
-2.99627072850917,0.9999873775608518
-2.996092880487935,1.0000582146876729
-2.9959765024371685,1.0001518784519017
-2.995698587108681,1.000172140397398
-2.995324282521377,0.9999849833744503
-2.9949834487917495,0.9994505597628791
-2.994800955612636,1.0001832876725079
-2.9946503507359963,0.9998589016115579
-2.994335802578896,1.000140767492475
-2.994258305871693,0.9999055723526347
-2.994140268771009,0.9997344457193578
-2.9936320147936977,1.0003213764301073
-2.9935279664491765,0.9999135196948175
-2.9935235612676,1.0002130217021221
-2.993295443603392,0.9999625587650948
-2.992927231204556,0.9998483210940445
-2.9928116892774557,1.0001664003864292
-2.9926948584398763,0.9999842989517789
-2.9925200096963542,0.9999931257550462
-2.992172149581388,0.9998527693280692
-2.992098146034067,0.9998717630452932
-2.991512049614253,0.999987257884928
-2.991475150372243,1.0000590438087766
-2.9914142858328416,0.9999290824615097
-2.991360466513387,1.0001163171788316
-2.991282926255325,1.0001552194137284
-2.9907937609517607,0.9997587551048611
-2.990665682338678,0.999877393120696
-2.9905326252558377,1.0000282056849183
-2.990034722812066,0.9994779125262905
-2.990010383250455,1.0000982592022902
-2.9897478513357223,0.9999929616949192
-2.989542368124298,0.9998898884727531
-2.989318958657007,0.9999928699463962
-2.9892428547921597,0.9999195481366349
-2.9888574371983303,1.0000589761665921
-2.988790967577384,0.9999045491334825
-2.988616369624035,0.9997105324430312
-2.9885968668529452,1.0001700658397752
-2.9885009004820926,1.0000744043442582
-2.9880837805606446,0.9998809770159883
-2.987995686217963,0.9999219388114517
-2.9876347485447905,1.0000006562440398
-2.9873693320009296,0.9997627536193652
-2.987216019671557,0.9998245605869271
-2.9871398272225695,1.0000543080324147
-2.9866751819469055,0.9998015761408955
-2.9865899158958045,1.0003133486526008
-2.9865743465786125,1.0000155710810303
-2.9864340859213976,1.0002005389916828
-2.9858531743070484,0.9998744606487963
-2.985596519086712,0.9998653761007614
-2.985333180525253,1.0001758722566878
-2.985213337133295,1.000135016780657
-2.9849804274503096,1.0000389308562991
-2.984881600516122,0.9995727395194397
-2.984616240014248,1.000010988246458
-2.9843994753599374,0.9999306059856153
-2.9843269390061935,0.9999294630886794
-2.9839855333515968,1.0000749262698063
-2.983747850503486,0.9999952384444188
-2.9836789351391557,0.999974849169516
-2.983605377341641,1.0001568582204317
-2.9835718669841156,1.0000015571840506
-2.9832403825344667,0.9999418364890217
-2.982889349269296,1.0001357659899288
-2.9828288659817814,0.9998995960736944
-2.9825298705432517,0.999762049642946
-2.9823152099377945,1.0000622113711184
-2.982311386728313,1.0000046667886016
-2.982224397223211,0.9999295674900724
-2.9819429200431657,1.0004591348577276
-2.9817929970725023,0.9998007169425381
-2.981753562927105,1.0001279713001443
-2.9816519470164544,0.9999828353908018
-2.9815072211361815,1.0000393112009482
-2.9809038984423384,0.9998227244856721
-2.980803957856156,1.000017954837045
-2.9804895327044285,1.0002306164053867
-2.980420681747326,1.0000917366704831
-2.9801867246114226,1.000017954676926
-2.980076248249669,0.9998052853701389
-2.979824190152566,1.0001058237902134
-2.979468617820135,1.0002282711112842
-2.9794120219254565,1.0002781300745482
-2.9791799684703943,1.0001265997908093
-2.978823404835901,0.9999642715694742
-2.97881340149833,1.0001445525496782
-2.9786797848925004,0.9999578187277699
-2.978014688261569,1.0000648107979093
-2.977999300516728,1.0000482274878082
-2.977996449550067,1.0000125174409678
-2.9777315271091793,0.9999465959508048
-2.9774172005528245,1.0000394543757822
-2.977390502903958,0.9998469057110474
-2.977294813812888,0.9999326198839379
-2.977092926113963,0.9995261346866068
-2.976886451241901,0.9999714333234346
-2.976715030779546,1.0001423648311452
-2.976030363159495,0.9997859643133191
-2.9758719784283225,1.0001019351361482
-2.975837883227267,1.0001018145496208
-2.9756590246046235,1.0003354798647794
-2.975543297206421,0.9999258506431518
-2.9752656426409243,0.9999292244224993
-2.9748899402621376,1.0000506515578036
-2.974550530517354,0.9999050821878687
-2.974366929995785,1.0001946842895626
-2.974217003587641,0.9998710481865422
-2.973901493941825,0.9999639145754389
-2.97382470668408,0.9998614308567415
-2.9737074359528215,1.0002346601622072
-2.9731977483207896,1.000111415952572
-2.9730951491141946,0.9999256702453346
-2.9730905347270413,0.9998509547119161
-2.972861319651985,0.9998990399222942
-2.972494313257675,1.0000822509735467
-2.972378849001498,1.000359915878578
-2.9722611627513773,0.9999006007119855
-2.972085839957335,1.0001624101887199
-2.971737958138198,1.0000514957677138
-2.971665177584754,1.0000210447772049
-2.971077820045088,1.0000271517299404
-2.9710422609762093,0.9997137845112869
-2.970980547063344,1.00015908842925
-2.970927514136632,0.9998835622838096
-2.9708489438286447,1.0002126199190948
-2.9703608235852523,0.9999399568260988
-2.970232862318814,1.0000417857720583
-2.9700981844510714,0.9998409049763827
-2.9696007005712595,0.9993337871434455
-2.969576335049118,1.0000032196400908
-2.9693145790496627,1.0001962947589778
-2.9691080670324053,1.000119763932776
-2.968886134191619,1.0000122397828115
-2.968809811029377,0.9999940493950198
-2.968423153488625,1.0000645820518548
-2.968356885149856,1.000399791798441
-2.968183220971133,0.999977751828187
-2.9681640479972344,0.9998711416634254
-2.9680665897641187,1.000099961866399
-2.967650111989586,0.9995428636546447
-2.967562684190073,0.9999990480290751
-2.967200438292478,0.9999985682228394
-2.966935258602833,0.9998766926338293
-2.9667829381829662,1.0000325817141633
-2.966707004408824,0.9999770831232122
-2.9662419686762567,1.0002653998343247
-2.9661555179827546,1.0001347837957282
-2.9661404833683798,1.0000251163090934
-2.9660011239985,1.0001382962238465
-2.9654203436935624,0.9999696771477475
-2.9651621792067,1.0000193847471532
-2.9648998276725473,0.9999008625553463
-2.9647792934720694,0.999787833703533
-2.9645475451483345,1.00007524092573
-2.964448199358387,0.9996473872910142
-2.964181808107924,1.0002150465073156
-2.963966752321366,0.9998020719843923
-2.963893879061681,1.0000953834984039
-2.96355143322894,0.999844303104274
-2.9632461134968935,1.00019906325837
-2.963171204728629,1.0000318242860782
-2.9631385227461435,0.9999200450526664
-2.962806684859491,1.0001408786609234
-2.9624564541689113,0.9998504182275394
-2.9623947429253064,0.9998991202980322
-2.9620957071488676,0.9997300152256354
-2.961882207029546,0.9998311244241158
-2.961878442151417,1.0000105900443652
-2.9617915699856834,1.0001998970014137
-2.9615092783640464,0.9997439180842219
-2.961358691593218,1.0002561046717662
-2.9613196720101116,1.0003228500324695
-2.961219176858911,1.0001424438428559
-2.9610743478053436,1.0002281098367953
-2.9604707482759838,1.0004117411502405
-2.960369616462745,1.0003642079754769
-2.960055700111425,0.999935709264914
-2.9599875044561696,0.9998952774789394
-2.959753975423092,0.9998401892235693
-2.9596432567501223,1.0001054600919945
-2.959389862794531,0.9997655167627791
-2.959035697566851,0.9999025618933605
-2.95897904312251,0.9997778727935642
-2.9587460628777404,0.9999165726991404
-2.958390444921383,1.0000678782314631
-2.9583790393247837,1.0001176195098234
-2.958246215048878,1.000092584273733
-2.9575817725483966,0.9998982998314683
-2.9575662930755686,1.000153624876428
-2.95756229867033,1.0000893508402169
-2.9572973794964015,0.9998179715811558
-2.9569840734293416,1.0002407786830287
-2.956957469356663,1.0003833924798213
-2.956862080878928,1.000125928453779
-2.9566593592898958,1.0000665453929103
-2.9564522917474303,0.9998221423243895
-2.956282172037186,1.0002432712042664
-2.955597199481687,0.9998036073310075
-2.9554376535076794,0.9999634410868595
-2.955405137953402,1.0000008335820187
-2.955225068727794,1.000162859643916
-2.9551099919676678,0.999870492400302
-2.9548328981164826,1.0001781607159914
-2.954455697996373,0.9997235011288186
-2.954117812251897,0.9999915443465084
-2.953932904386178,1.0001445074375688
-2.9537836566721167,1.0001418097375305
-2.9534671852247287,0.999863398341987
-2.9533913077382365,0.999741054896183
-2.9532745033594274,0.999854196715516
-2.9527636820749916,1.000159082047728
-2.9526622317712077,0.9998684941219017
-2.9526574081929646,0.9998740673597847
-2.9524270955470104,1.0001703407454883
-2.9520613951579886,1.0000492667603014
-2.9519461088425447,1.0001090016330036
-2.951827367287704,0.9998648420341274
-2.9516515702248842,1.000002331227637
-2.9513038665720677,0.9999586124121376
-2.9512321096003404,0.9999512937036172
-2.950643390583486,1.00005037403615
-2.950609471428142,1.0001928788001866
-2.950546808301133,1.0001877640208439
-2.950494761986987,1.0001183455506542
-2.950415061868215,1.0000067951777842
-2.949928086169389,0.9997732893652103
-2.949799942414776,1.000013809098833
-2.949663943698706,0.9998731064052881
-2.9491668785720933,0.9994814224227863
-2.9491422870804396,0.999842059331673
-2.9488812069884287,1.0002061351695588
-2.9486737658460003,0.9999357689416973
-2.9484533096898513,0.9998131977456343
-2.948376967493704,0.9999250218329282
-2.9479889697870973,0.99978436724548
-2.947922802955159,1.0003254243654076
-2.9477501727772384,0.999754917911182
-2.9477313291424574,0.9996884552297899
-2.947632378879527,0.9998375177828756
-2.94721664342005,0.9996103334468123
-2.9471298820109,0.9999840543446973
-2.9467662282737574,1.0003356849174387
-2.9465010850803157,1.0000267979931465
-2.946349856934493,1.0002131534028997
-2.946274281712255,1.0000573523060252
-2.945808855406197,0.9998123011285767
-2.9457213200712276,0.9999111363519295
-2.945706720384495,0.9998341512817123
-2.9455682623021233,1.0001443666937826
-2.9449875129707324,1.000007834836386
-2.944727839326688,0.9999546898448526
-2.944466574820603,0.99986988010381
-2.9443453498116052,1.0000359558609662
-2.9441147629635362,1.0001505986086354
-2.9440146986581364,0.9998329805647947
-2.94374747611505,1.0000188710389033
-2.9435338292449678,0.9999979730414513
-2.9434610193442783,1.0000784809434053
-2.9431173333463576,1.0000749841933678
-2.9428133919643913,1.0001650931560484
-2.942736832004966,1.0001629342370244
-2.9427050787402407,0.9997616032243993
-2.9423730871926934,1.0001462410856403
-2.9420234590604895,1.0000141723119709
-2.9419604198745524,1.000137085481671
-2.941661443586386,1.0000472091306523
-2.941449004585436,0.999539616846329
-2.941445497363518,0.9999107323097703
-2.941358642754724,0.9998312026648969
-2.9410755369169963,1.000069192864052
-2.9409243862375924,1.000156046807848
-2.9408859813200556,0.9999276193836719
-2.9407863066059217,0.9997744718325808
-2.940641374583089,0.9999229896204802
-2.940037698568776,0.9999466150429772
-2.939935375077425,1.000074791291868
-2.939621867511178,0.9999345197092103
-2.9395542273898383,0.9999510344304202
-2.9393211261685166,1.000389424167105
-2.9392103653749957,1.0000389667588523
-2.938955635342573,1.0001944791413966
-2.9386029772567963,0.9998125910609102
-2.9385461645457385,1.0000873507737753
-2.9383119572908503,0.9997281274379228
-2.93795748482474,0.9998217159089234
-2.9379448770435888,1.0002135496540483
-2.9378127454316045,1.0003022986493793
-2.9371489568359856,0.9997530735172483
-2.9371332858599533,0.999897941281303
-2.9371281482562543,0.9998870445997394
-2.936863231643463,0.9999500520698231
-2.9365509465388615,1.0000520891938642
-2.9365245356573233,1.0002057937972322
-2.936429248053551,0.9995978014978806
-2.936225692465067,1.0000123543455486
-2.9360179324915543,0.9997082290988463
-2.9358493132001424,1.0000084584801208
-2.9351641358046408,1.0001963326912884
-2.9350033285870363,1.0002307894571374
-2.9349722927879145,1.0000364401585313
-2.9347913130780747,1.0000451199446465
-2.9346765872008858,0.9999397500989202
-2.9344000534966814,0.9998116441817281
-2.9340212556781644,1.0000558960100618
-2.9336848939776736,0.9998061156922432
-2.9334988792349885,0.9996774480905327
-2.9333503102222536,0.9999337990104619
-2.9329578090172186,1.0000686582367158
-2.932841470765272,0.9996810859794834
-2.932329516061263,0.9998653458484635
-2.9322295144297437,0.9999341282414742
-2.932224481885998,0.999964733922809
-2.9319927713321032,1.0000792493501554
-2.931628476949303,0.9999797210777388
-2.931513168798656,1.0000353051811959
-2.931393672290281,1.000077786354375
-2.9312172006007575,0.9998956933674311
-2.9308697747731065,1.0001126276530978
-2.9307989416224416,1.0001316904909807
-2.9302090611226452,1.0002580647312567
-2.9301764817621363,1.0002817462710218
-2.9301130699972964,0.9998093810237738
-2.93006190983658,0.9999336165613927
-2.9299811799152016,1.0001400158589269
-2.9294951486866374,1.0000270432549119
-2.9293669226334633,0.9998454688692703
-2.9292296028873714,1.0000156229819073
-2.9287329567977096,0.9992800943612179
-2.9287082391191768,0.9996770859703752
-2.928447735159264,0.9998108060408224
-2.9282393645932103,1.000057795808481
-2.9280205851306373,1.0001642215246174
-2.927944024073685,0.9999164520344822
-2.927554886311918,1.0002314365495022
-2.927488620999818,0.9998392577401449
-2.9273172245842773,0.9997007891908162
-2.9272984102932287,1.0001489839260516
-2.92719826781383,1.0000406651383502
-2.9267830750898276,1.000186190349952
-2.926696879713789,0.9997395123371074
-2.9263321184959157,1.0000136014229475
-2.926067111326491,0.9998940622834991
-2.925916675910802,1.0000090107562172
-2.925841358905024,0.9998954400211555
-2.9253755426076915,0.9999211067742347
-2.9252869222818796,0.9999898883603607
-2.9252730576342025,1.000109292140696
-2.925135500606335,0.9998568230936852
-2.924554682240831,1.0000786471400072
-2.9242934995048837,1.000061245485821
-2.924033422442325,0.9999995233648346
-2.92391130639054,1.000295738930625
-2.9236817809009064,0.9997458335148808
-2.9235813981924115,0.9998603634431256
-2.9233132441302243,0.9998363712054169
-2.9231010061692446,1.0001816493931825
-2.9230280596261142,1.0001646066840946
-2.9226832334565316,0.9998410854579056
-2.922448909947155,0.9998504871547516
-2.9223804704305394,1.0001319567081868
-2.922302559165606,1.0000870083743771
-2.922271534973694,1.000147870839583
-2.9219395899849023,1.0000905806277833
-2.9215903641841368,1.0001536339429544
-2.9215261970501465,0.9999252050162661
-2.9212273798435175,0.999914185449904
-2.921015902149417,1.000168517539053
-2.9210125524592034,1.000073532328527
-2.9209259155179574,1.0000052524883067
-2.9206419957042997,1.0001198405692426
-2.9204900808747234,1.0000545573947963
-2.920452191095072,1.0001158342296697
-2.920353336250243,0.9998079662878918
-2.9202086013621837,0.9999725606704454
-2.919604448860045,0.9998293818486542
-2.9195009336832523,1.0001840641798978
-2.919188035376592,0.9999528551448132
-2.919120850329989,1.0000999569672746
-2.918888176818592,1.0000149826130342
-2.9187775742262176,0.9997392701877028
-2.9185212078673612,1.0000969417790093
-2.9181701569532237,1.0000404450412228
-2.9181130859676174,1.0000809172560876
-2.9178779519302656,0.9998617061371703
-2.9175245245537322,0.9999437534978852
-2.9175106146379735,0.9996950502690386
-2.917379376047923,0.999907415704203
-2.9167161411308506,1.0000526734779474
-2.916700278644338,0.9997976710953487
-2.916693997849422,0.9996738890904605
-2.916429083674109,1.0000114439744732
-2.9161178198882833,1.0003223089526794
-2.9160916018415683,1.0005025923056865
-2.91599631522724,0.9999844228114497
-2.9157919261124676,1.0001820951904847
-2.9155836732291527,1.0000781734334998
-2.91541645427583,0.9998619241154476
-2.9147308725990198,0.9999120259563958
-2.9145689037892906,0.9998738859629003
-2.9145393476289416,1.0001128948820035
-2.9143574576604245,1.0002371486729318
-2.914243382661386,1.000073730902369
-2.9139671088106676,0.9998271475427196
-2.9135869133534307,0.9998448249662566
-2.913252075645918,1.0000577602985719
-2.9130648540911293,0.9999712410638467
-2.912916963779677,0.9999809495574047
-2.9125985675577484,0.9999063907265365
-2.912524210535341,0.9999387979341618
